;   
;  IMD Data
       391.62162     0.0010088824
       391.63664    0.00099151651
       391.65165    0.00097183729
       391.66667    0.00094995406
       391.68168    0.00092599161
       391.69670    0.00090009135
       391.71171    0.00087240721
       391.72673    0.00084310710
       391.74174    0.00081236837
       391.75676    0.00078038304
       391.77177    0.00074735092
       391.78679    0.00071348579
       391.80180    0.00067900731
       391.81682    0.00064413878
       391.83183    0.00060911203
       391.84685    0.00057416916
       391.86186    0.00053954878
       391.87688    0.00050549123
       391.89189    0.00047224276
       391.90691    0.00044005052
       391.92192    0.00040914969
       391.93694    0.00037977651
       391.95195    0.00035216809
       391.96697    0.00032654748
       391.98198    0.00030313050
       391.99700    0.00028213040
       392.01201    0.00026374063
       392.02703    0.00024814779
       392.04204    0.00023552356
       392.05706    0.00022602703
       392.07207    0.00021979957
       392.08709    0.00021696544
       392.10210    0.00021763380
       392.11712    0.00022189106
       392.13213    0.00022980715
       392.14715    0.00024143362
       392.16216    0.00025679350
       392.17718    0.00027589571
       392.19219    0.00029873018
       392.20721    0.00032525072
       392.22222    0.00035540262
       392.23724    0.00038910369
       392.25225    0.00042626058
       392.26727    0.00046673329
       392.28228    0.00051038286
       392.29730    0.00055704274
       392.31231    0.00060653471
       392.32733    0.00065863675
       392.34234    0.00071313257
       392.35736    0.00076979241
       392.37237    0.00082833594
       392.38739    0.00088850000
       392.40240    0.00095001556
       392.41742     0.0010125572
       392.43243     0.0010758293
       392.44745     0.0011395147
       392.46246     0.0012033036
       392.47748     0.0012668364
       392.49249     0.0013297981
       392.50751     0.0013918526
       392.52252     0.0014526806
       392.53754     0.0015119213
       392.55255     0.0015692606
       392.56757     0.0016243956
       392.58258     0.0016769829
       392.59760     0.0017267350
       392.61261     0.0017733760
       392.62763     0.0018166013
       392.64264     0.0018561669
       392.65766     0.0018918299
       392.67267     0.0019233798
       392.68769     0.0019505904
       392.70270     0.0019732953
       392.71772     0.0019913400
       392.73273     0.0020046045
       392.74775     0.0020129658
       392.76276     0.0020163589
       392.77778     0.0020147447
       392.79279     0.0020080909
       392.80781     0.0019964164
       392.82282     0.0019797703
       392.83784     0.0019582149
       392.85285     0.0019318608
       392.86787     0.0019008453
       392.88288     0.0018653324
       392.89790     0.0018255154
       392.91291     0.0017816227
       392.92793     0.0017339090
       392.94294     0.0016826558
       392.95796     0.0016281766
       392.97297     0.0015708005
       392.98799     0.0015108865
       393.00300     0.0014488209
       393.01802     0.0013850038
       393.03303     0.0013198549
       393.04805     0.0012538135
       393.06306     0.0011873310
       393.07808     0.0011208712
       393.09309     0.0010549024
       393.10811    0.00098991861
       393.12312    0.00092639374
       393.13814    0.00086481198
       393.15315    0.00080566421
       393.16817    0.00074943671
       393.18318    0.00069659846
       393.19820    0.00064760957
       393.21321    0.00060293227
       393.22823    0.00056299353
       393.24324    0.00052821270
       393.25826    0.00049898372
       393.27327    0.00047568239
       393.28829    0.00045865095
       393.30330    0.00044820628
       393.31832    0.00044462967
       393.33333    0.00044817136
       393.34835    0.00045904463
       393.36336    0.00047742980
       393.37838    0.00050345192
       393.39339    0.00053721002
       393.40841    0.00057876345
       393.42342    0.00062810227
       393.43844    0.00068519627
       393.45345    0.00074995985
       393.46847    0.00082228228
       393.48348    0.00090195893
       393.49850    0.00098878196
       393.51351     0.0010825037
       393.52853     0.0011827774
       393.54354     0.0012892625
       393.55856     0.0014015690
       393.57357     0.0015192795
       393.58859     0.0016418715
       393.60360     0.0017688539
       393.61862     0.0018997012
       393.63363     0.0020337889
       393.64865     0.0021705292
       393.66366     0.0023092866
       393.67868     0.0024494323
       393.69369     0.0025902242
       393.70871     0.0027310060
       393.72372     0.0028710982
       393.73874     0.0030097227
       393.75375     0.0031461913
       393.76877     0.0032797837
       393.78378     0.0034098120
       393.79880     0.0035355115
       393.81381     0.0036562145
       393.82883     0.0037712719
       393.84384     0.0038799633
       393.85886     0.0039851422
       393.87387     0.0040849105
       393.88889     0.0041760980
       393.90390     0.0042581280
       393.91892     0.0043304450
       393.93393     0.0043925431
       393.94895     0.0044439902
       393.96396     0.0044843544
       393.97898     0.0045133242
       393.99399     0.0045306339
       394.00901     0.0045360874
       394.02402     0.0045295741
       394.03904     0.0045110156
       394.05405     0.0044804542
       394.06907     0.0044379962
       394.08408     0.0043838285
       394.09910     0.0043182279
       394.11411     0.0042415269
       394.12913     0.0041541682
       394.14414     0.0040566670
       394.15916     0.0039496198
       394.17417     0.0038337065
       394.18919     0.0037096749
       394.20420     0.0035780912
       394.21922     0.0034398242
       394.23423     0.0032961244
       394.24925     0.0031480560
       394.26426     0.0029967381
       394.27928     0.0028433235
       394.29429     0.0026890569
       394.30931     0.0025351965
       394.32432     0.0023830299
       394.33934     0.0022339404
       394.35435     0.0020892737
       394.36937     0.0019504047
       394.38438     0.0018187278
       394.39940     0.0016956591
       394.41441     0.0015825837
       394.42943     0.0014808576
       394.44444     0.0013918355
       394.45946     0.0013168340
       394.47447     0.0012571144
       394.48949     0.0012138914
       394.50450     0.0011883173
       394.51952     0.0011814770
       394.53453     0.0011943682
       394.54955     0.0012279043
       394.56456     0.0012828985
       394.57958     0.0013600754
       394.59459     0.0014600105
       394.60961     0.0015831840
       394.62462     0.0017299510
       394.63964     0.0019005397
       394.65465     0.0020950467
       394.66967     0.0023133633
       394.68468     0.0025553258
       394.69970     0.0028205595
       394.71471     0.0031085758
       394.72973     0.0034187884
       394.74474     0.0037502743
       394.75976     0.0041021437
       394.77477     0.0044733189
       394.78979     0.0048625227
       394.80480     0.0052684554
       394.81982     0.0056894977
       394.83483     0.0061240223
       394.84985     0.0065702801
       394.86486     0.0070264082
       394.87988     0.0074904456
       394.89489     0.0079601750
       394.90991     0.0084335137
       394.92492     0.0089081618
       394.93994     0.0093818204
       394.95495     0.0098522168
       394.96997      0.010316730
       394.98498      0.010773019
       395.00000      0.011218644
       395.01502      0.011651109
       395.03003      0.012068070
       395.04505      0.012466967
       395.06006      0.012845479
       395.07508      0.013201313
       395.09009      0.013532245
       395.10511      0.013843497
       395.12012      0.014138614
       395.13514      0.014400634
       395.15015      0.014627349
       395.16517      0.014816966
       395.18018      0.014967804
       395.19520      0.015078455
       395.21021      0.015147578
       395.22523      0.015174248
       395.24024      0.015157779
       395.25526      0.015097783
       395.27027      0.014994075
       395.28529      0.014846947
       395.30030      0.014656952
       395.31532      0.014425002
       395.33033      0.014152423
       395.34535      0.013840899
       395.36036      0.013492492
       395.37538      0.013109747
       395.39039      0.012695595
       395.40541      0.012253352
       395.42042      0.011786881
       395.43544      0.011300360
       395.45045      0.010798503
       395.46547      0.010286479
       395.48048     0.0097697863
       395.49550     0.0092544721
       395.51051     0.0087469960
       395.52553     0.0082541613
       395.54054     0.0077831313
       395.55556     0.0073416486
       395.57057     0.0069375891
       395.58559     0.0065792158
       395.60060     0.0062750360
       395.61562     0.0060339189
       395.63063     0.0058647927
       395.64565     0.0057768319
       395.66066     0.0057792592
       395.67568     0.0058813073
       395.69069     0.0060922363
       395.70571     0.0064212052
       395.72072     0.0068773367
       395.73574     0.0074692168
       395.75075     0.0082054271
       395.76577     0.0090941399
       395.78078      0.010143144
       395.79580      0.011359318
       395.81081      0.012749489
       395.82583      0.014319475
       395.84084      0.016074869
       395.85586      0.018019686
       395.87087      0.020157645
       395.88589      0.022491609
       395.90090      0.025023981
       395.91592      0.027754635
       395.93093      0.030684023
       395.94595      0.033811267
       395.96096      0.037134603
       395.97598      0.040650107
       395.99099      0.044354511
       396.00601      0.048243198
       396.02102      0.052309251
       396.03604      0.056546794
       396.05105      0.060947909
       396.06607      0.065505279
       396.08108      0.070208620
       396.09610      0.075048608
       396.11111      0.080033986
       396.12613      0.085374536
       396.14114      0.090832252
       396.15616      0.096395300
       396.17117       0.10204976
       396.18619       0.10778257
       396.20120       0.11357938
       396.21622       0.11942772
       396.23123       0.12531245
       396.24625       0.13122076
       396.26126       0.13714004
       396.27628       0.14305571
       396.29129       0.14895623
       396.30631       0.15482841
       396.32132       0.16066079
       396.33634       0.16644104
       396.35135       0.17215936
       396.36637       0.17780372
       396.38138       0.18336535
       396.39640       0.18883397
       396.41141       0.19420124
       396.42643       0.19945800
       396.44144       0.20459760
       396.45646       0.20961140
       396.47147       0.21449379
       396.48649       0.21923774
       396.50150       0.22400684
       396.51652       0.22866918
       396.53153       0.23316694
       396.54655       0.23749499
       396.56156       0.24164907
       396.57658       0.24562536
       396.59159       0.24942013
       396.60661       0.25303037
       396.62162       0.25645334
       396.63664       0.25968670
       396.65165       0.26272819
       396.66667       0.26557650
       396.68168       0.26822923
       396.69670       0.27068540
       396.71171       0.27294393
       396.72673       0.27500388
       396.74174       0.27686446
       396.75676       0.27852505
       396.77177       0.27998513
       396.78679       0.28124435
       396.80180       0.28230242
       396.81682       0.28315909
       396.83183       0.28381434
       396.84685       0.28426809
       396.86186       0.28452051
       396.87688       0.28457247
       396.89189       0.28444644
       396.90691       0.28411287
       396.92192       0.28356397
       396.93694       0.28280003
       396.95195       0.28182178
       396.96697       0.28062965
       396.98198       0.27922407
       396.99700       0.27760609
       397.01201       0.27577634
       397.02703       0.27373552
       397.04204       0.27148506
       397.05706       0.26902594
       397.07207       0.26635926
       397.08709       0.26348700
       397.10210       0.26041066
       397.11712       0.25713196
       397.13213       0.25356172
       397.14715       0.24976072
       397.16216       0.24575245
       397.17718       0.24154116
       397.19219       0.23713057
       397.20721       0.23252505
       397.22222       0.22773019
       397.23724       0.22275152
       397.25225       0.21759484
       397.26727       0.21214989
       397.28228       0.20641926
       397.29730       0.20053834
       397.31231       0.19451793
       397.32733       0.18836863
       397.34234       0.18210191
       397.35736       0.17573123
       397.37237       0.16926987
       397.38739       0.16262876
       397.40240       0.15581663
       397.41742       0.14895576
       397.43243       0.14206496
       397.44745       0.13516506
       397.46246       0.12827636
       397.47748       0.12142045
       397.49249       0.11462003
       397.50751       0.10789727
       397.52252       0.10096637
       397.53754      0.094148972
       397.55255      0.087532912
       397.56757      0.081139523
       397.58258      0.074989802
       397.59760      0.069102983
       397.61261      0.063496372
       397.62763      0.058185349
       397.64264      0.053160976
       397.65766      0.048374260
       397.67267      0.043957551
       397.68769      0.039913684
       397.70270      0.036242045
       397.71772      0.032939104
       397.73273      0.029999335
       397.74775      0.027413669
       397.76276      0.025170688
       397.77778      0.023285368
       397.79279      0.021747905
       397.80781      0.020512420
       397.82282      0.019555277
       397.83784      0.018851899
       397.85285      0.018377400
       397.86787      0.018106973
       397.88288      0.018015894
       397.89790      0.018079961
       397.91291      0.018275743
       397.92793      0.018580665
       397.94294      0.018973258
       397.95796      0.019433281
       397.97297      0.019941821
       397.98799      0.020481392
       398.00300      0.021035957
       398.01802      0.021591007
       398.03303      0.022096006
       398.04805      0.022550762
       398.06306      0.022953395
       398.07808      0.023299369
       398.09309      0.023585466
       398.10811      0.023809695
       398.12312      0.023971139
       398.13814      0.024069869
       398.15315      0.024106666
       398.16817      0.024083244
       398.18318      0.024001860
       398.19820      0.023865295
       398.21321      0.023676812
       398.22823      0.023440001
       398.24324      0.023158725
       398.25826      0.022837113
       398.27327      0.022478085
       398.28829      0.022086735
       398.30330      0.021674097
       398.31832      0.021243605
       398.33333      0.020798654
       398.34835      0.020342555
       398.36336      0.019878430
       398.37838      0.019409233
       398.39339      0.018937890
       398.40841      0.018477695
       398.42342      0.018025735
       398.43844      0.017575184
       398.45345      0.017128179
       398.46847      0.016686761
       398.48348      0.016252852
       398.49850      0.015828172
       398.51351      0.015414237
       398.52853      0.015012505
       398.54354      0.014622831
       398.55856      0.014243703
       398.57357      0.013880761
       398.58859      0.013534774
       398.60360      0.013199975
       398.61862      0.012865845
       398.63363      0.012554836
       398.64865      0.012267501
       398.66366      0.012004068
       398.67868      0.011764542
       398.69369      0.011548598
       398.70871      0.011355676
       398.72372      0.011185039
       398.73874      0.011035707
       398.75375      0.010906532
       398.76877      0.010796261
       398.78378      0.010703481
       398.79880      0.010626689
       398.81381      0.010595591
       398.82883      0.010571066
       398.84384      0.010548575
       398.85886      0.010526950
       398.87387      0.010505192
       398.88889      0.010482467
       398.90390      0.010458161
       398.91892      0.010419685
       398.93393      0.010372139
       398.94895      0.010323934
       398.96396      0.010274834
       398.97898      0.010224653
       398.99399      0.010173268
       399.00901      0.010120587
       399.02402      0.010066526
       399.03904      0.010011082
       399.05405     0.0099542506
       399.06907     0.0098960507
       399.08408     0.0098365454
       399.09910     0.0097757948
       399.11411     0.0097138743
       399.12913     0.0096508933
       399.14414     0.0095869502
       399.15916     0.0095221511
       399.17417     0.0094566292
       399.18919     0.0093905002
       399.20420     0.0093238849
       399.21922     0.0092569162
       399.23423     0.0091897145
       399.24925     0.0091223948
       399.26426     0.0090550901
       399.27928     0.0089879081
       399.29429     0.0089209515
       399.30931     0.0088536004
       399.32432     0.0087864529
       399.33934     0.0087200967
       399.35435     0.0086546203
       399.36937     0.0085900854
       399.38438     0.0085265651
       399.39940     0.0084640813
       399.41441     0.0084026826
       399.42943     0.0083424165
       399.44444     0.0082758620
       399.45946     0.0082103374
       399.47447     0.0081461319
       399.48949     0.0080832231
       399.50450     0.0080215881
       399.51952     0.0079612187
       399.53453     0.0079020893
       399.54955     0.0078441727
       399.56456     0.0077882197
       399.57958     0.0077350970
       399.59459     0.0076830107
       399.60961     0.0076319583
       399.62462     0.0075819190
       399.63964     0.0075328706
       399.65465     0.0074848071
       399.66967     0.0074377045
       399.68468     0.0073924398
       399.69970     0.0073499383
       399.71471     0.0073081780
       399.72973     0.0072671456
       399.74474     0.0072268435
       399.75976     0.0071872698
       399.77477     0.0071484225
       399.78979     0.0071102801
       399.80480     0.0070728521
       399.81982     0.0070361132
       399.83483     0.0070000502
       399.84985     0.0069646633
       399.86486     0.0069299230
       399.87988     0.0068958170
       399.89489     0.0068623283
       399.90991     0.0068294428
       399.92492     0.0067971279
       399.93994     0.0067653827
       399.95495     0.0067401350
       399.96997     0.0067282703
       399.98498     0.0067181036
       400.00000     0.0067096488
       400.01502     0.0067029115
       400.03003     0.0066979030
       400.04505     0.0066946156
       400.06006     0.0066930364
       400.07508     0.0066748665
       400.09009     0.0066218018
       400.10511     0.0065693122
       400.12012     0.0065174047
       400.13514     0.0064660743
       400.15015     0.0064153153
       400.16517     0.0063651366
       400.18018     0.0063155322
       400.19520     0.0062664974
       400.21021     0.0062198576
       400.22523     0.0061745391
       400.24024     0.0061296579
       400.25526     0.0060852188
       400.27027     0.0060412125
       400.28529     0.0059976339
       400.30030     0.0059544847
       400.31532     0.0059117590
       400.33033     0.0058694508
       400.34535     0.0058275618
       400.36036     0.0057860871
       400.37538     0.0057450180
       400.39039     0.0057043591
       400.40541     0.0056641047
       400.42042     0.0056242463
       400.43544     0.0055847885
       400.45045     0.0055457255
       400.46547     0.0055092806
       400.48048     0.0054771601
       400.49550     0.0054454564
       400.51051     0.0054141602
       400.52553     0.0053832789
       400.54054     0.0053528032
       400.55556     0.0053227264
       400.57057     0.0052930512
       400.58559     0.0052632529
       400.60060     0.0052337516
       400.61562     0.0052046445
       400.63063     0.0051759431
       400.64565     0.0051476228
       400.66066     0.0051196889
       400.67568     0.0050921380
       400.69069     0.0050649666
       400.70571     0.0050381779
       400.72072     0.0050117513
       400.73574     0.0049856974
       400.75075     0.0049600093
       400.76577     0.0049346838
       400.78078     0.0049097174
       400.79580     0.0048851070
       400.81081     0.0048608452
       400.82583     0.0048369433
       400.84084     0.0048133814
       400.85586     0.0047901627
       400.87087     0.0047672841
       400.88589     0.0047447425
       400.90090     0.0047225349
       400.91592     0.0047006535
       400.93093     0.0046791047
       400.94595     0.0046578869
       400.96096     0.0046369851
       400.97598     0.0046164025
       400.99099     0.0045961361
       401.00601     0.0045761778
       401.02102     0.0045565352
       401.03604     0.0045372004
       401.05105     0.0045181706
       401.06607     0.0044994487
       401.08108     0.0044810205
       401.09610     0.0044628890
       401.11111     0.0044444642
       401.12613     0.0044191323
       401.14114     0.0043942380
       401.15616     0.0043697806
       401.17117     0.0043457591
       401.18619     0.0043221783
       401.20120     0.0042990266
       401.21622     0.0042763088
       401.23123     0.0042540244
       401.24625     0.0042287968
       401.26126     0.0041992143
       401.27628     0.0041699938
       401.29129     0.0041411343
       401.30631     0.0041126415
       401.32132     0.0040845045
       401.33634     0.0040567279
       401.35135     0.0040293110
       401.36637     0.0040022542
       401.38138     0.0039673648
       401.39640     0.0039302584
       401.41141     0.0038935606
       401.42643     0.0038572767
       401.44144     0.0038214032
       401.45646     0.0037859454
       401.47147     0.0037509058
       401.48649     0.0037162850
       401.50150     0.0036809195
       401.51652     0.0036353479
       401.53153     0.0035900910
       401.54655     0.0035451517
       401.56156     0.0035005289
       401.57658     0.0034562256
       401.59159     0.0034122431
       401.60661     0.0033685831
       401.62162     0.0033252440
       401.63664     0.0032793232
       401.65165     0.0032300641
       401.66667     0.0031811633
       401.68168     0.0031326118
       401.69670     0.0030844246
       401.71171     0.0030366007
       401.72673     0.0029891432
       401.74174     0.0029420512
       401.75676     0.0028953353
       401.77177     0.0028458739
       401.78679     0.0027959462
       401.80180     0.0027464274
       401.81682     0.0026973071
       401.83183     0.0026486055
       401.84685     0.0026003086
       401.86186     0.0025524281
       401.87688     0.0025049082
       401.89189     0.0024578695
       401.90691     0.0024112644
       401.92192     0.0023650790
       401.93694     0.0023193329
       401.95195     0.0022740152
       401.96697     0.0022291311
       401.98198     0.0021846944
       401.99700     0.0021406917
       402.01201     0.0020971336
       402.02703     0.0020349994
       402.04204     0.0019531987
       402.05706     0.0018738599
       402.07207     0.0017969825
       402.08709     0.0017225647
       402.10210     0.0016506092
       402.11712     0.0015811052
       402.13213     0.0015140616
       402.14715     0.0014494603
       402.16216     0.0014263235
       402.17718     0.0014130914
       402.19219     0.0014004432
       402.20721     0.0013883467
       402.22222     0.0013767795
       402.23724     0.0013657195
       402.25225     0.0013551486
       402.26727     0.0013450509
       402.28228     0.0013355039
       402.29730     0.0013267869
       402.31231     0.0013183101
       402.32733     0.0013100710
       402.34234     0.0013020743
       402.35736     0.0012943238
       402.37237     0.0012868242
       402.38739     0.0012795807
       402.40240     0.0012725992
       402.41742     0.0012671391
       402.43243     0.0012632013
       402.44745     0.0012594918
       402.46246     0.0012560197
       402.47748     0.0012527892
       402.49249     0.0012498054
       402.50751     0.0012470706
       402.52252     0.0012445857
       402.53754     0.0012423519
       402.55255     0.0012406635
       402.56757     0.0012406080
       402.58258     0.0012407007
       402.59760     0.0012409345
       402.61261     0.0012413010
       402.62763     0.0012417907
       402.64264     0.0012423929
       402.65766     0.0012430962
       402.67267     0.0012442919
       402.68769     0.0012474051
       402.70270     0.0012505522
       402.71772     0.0012537206
       402.73273     0.0012568922
       402.74775     0.0012600549
       402.76276     0.0012631930
       402.77778     0.0012662917
       402.79279     0.0012693432
       402.80781     0.0012723298
       402.82282     0.0012755314
       402.83784     0.0012786838
       402.85285     0.0012817346
       402.86787     0.0012846822
       402.88288     0.0012875266
       402.89790     0.0012902691
       402.91291     0.0012929142
       402.92793     0.0012954619
       402.94294     0.0013012130
       402.95796     0.0013073765
       402.97297     0.0013134358
       402.98799     0.0013193956
       403.00300     0.0013252760
       403.01802     0.0013310829
       403.03303     0.0013368384
       403.04805     0.0013425448
       403.06306     0.0013482235
       403.07808     0.0013538799
       403.09309     0.0013595287
       403.10811     0.0013651839
       403.12312     0.0013708479
       403.13814     0.0013765604
       403.15315     0.0013822759
       403.16817     0.0013880208
       403.18318     0.0013938028
       403.19820     0.0013996301
       403.21321     0.0014111955
       403.22823     0.0014235970
       403.24324     0.0014360628
       403.25826     0.0014485858
       403.27327     0.0014611589
       403.28829     0.0014737646
       403.30330     0.0014863908
       403.31832     0.0014990235
       403.33333     0.0015150095
       403.34835     0.0015429017
       403.36336     0.0015710809
       403.37838     0.0015995475
       403.39339     0.0016283009
       403.40841     0.0016573444
       403.42342     0.0016866654
       403.43844     0.0017162670
       403.45345     0.0017461402
       403.46847     0.0017592410
       403.48348     0.0017593338
       403.49850     0.0017595374
       403.51351     0.0017598510
       403.52853     0.0017602749
       403.54354     0.0017608061
       403.55856     0.0017614469
       403.57357     0.0017621925
       403.58859     0.0017630439
       403.60360     0.0017687286
       403.61862     0.0017749844
       403.63363     0.0017813221
       403.64865     0.0017877405
       403.66366     0.0017942404
       403.67868     0.0018008191
       403.69369     0.0018074734
       403.70871     0.0018142041
       403.72372     0.0018202530
       403.73874     0.0018241098
       403.75375     0.0018280974
       403.76877     0.0018322143
       403.78378     0.0018364593
       403.79880     0.0018408330
       403.81381     0.0018453302
       403.82883     0.0018499516
       403.84384     0.0018546958
       403.85886     0.0018595666
       403.87387     0.0018645526
       403.88889     0.0018696576
       403.90390     0.0018748803
       403.91892     0.0018802213
       403.93393     0.0018856756
       403.94895     0.0018912437
       403.96396     0.0018969245
       403.97898     0.0019027166
       403.99399     0.0019086190
       404.00901     0.0019146303
       404.02402     0.0019207493
       404.03904     0.0019269767
       404.05405     0.0019333132
       404.06907     0.0019397482
       404.08408     0.0019462862
       404.09910     0.0019529260
       404.11411     0.0019584106
       404.12913     0.0019607053
       404.14414     0.0019631725
       404.15916     0.0019658104
       404.17417     0.0019686174
       404.18919     0.0019715932
       404.20420     0.0019747352
       404.21922     0.0019780460
       404.23423     0.0019815214
       404.24925     0.0019851640
       404.26426     0.0019820632
       404.27928     0.0019787498
       404.29429     0.0019755922
       404.30931     0.0019725868
       404.32432     0.0019697359
       404.33934     0.0019670420
       404.35435     0.0019644995
       404.36937     0.0019621106
       404.38438     0.0019598870
       404.39940     0.0019578081
       404.41441     0.0019558793
       404.42943     0.0019541048
       404.44444     0.0019524844
       404.45946     0.0019510129
       404.47447     0.0019496933
       404.48949     0.0019485288
       404.50450     0.0019475123
       404.51952     0.0019432160
       404.53453     0.0019370619
       404.54955     0.0019310183
       404.56456     0.0019250815
       404.57958     0.0019192541
       404.59459     0.0019135338
       404.60961     0.0019079213
       404.62462     0.0019024165
       404.63964     0.0018970202
       404.65465     0.0018917300
       404.66967     0.0018865483
       404.68468     0.0018814717
       404.69970     0.0018765016
       404.71471     0.0018716391
       404.72973     0.0018668812
       404.74474     0.0018622292
       404.75976     0.0018576826
       404.77477     0.0018532430
       404.78979     0.0018467143
       404.80480     0.0018390995
       404.81982     0.0018315635
       404.83483     0.0018241069
       404.84985     0.0018167290
       404.86486     0.0018094294
       404.87988     0.0018022080
       404.89489     0.0017950644
       404.90991     0.0017879999
       404.92492     0.0017810113
       404.93994     0.0017740998
       404.95495     0.0017672652
       404.96997     0.0017605073
       404.98498     0.0017538256
       405.00000     0.0017472200
